kl,recons
6.659848213195801,3347.548095703125
6.138868808746338,3249.792236328125
6.385925769805908,3382.46728515625
6.899741172790527,3645.979248046875
6.68600606918335,3341.457763671875
6.998297691345215,3495.92529296875
6.625643253326416,3325.87890625
7.040488243103027,3476.22509765625
7.081471920013428,3784.227294921875
7.054064750671387,3396.684326171875
6.504371643066406,3332.74267578125
6.35579252243042,3224.368408203125
5.919061660766602,3134.11962890625
6.875826835632324,3600.70458984375
6.250060081481934,3200.37060546875
6.8251752853393555,3474.39501953125
7.2175750732421875,3603.983154296875
5.9344611167907715,3345.28271484375
6.436481475830078,3315.270263671875
7.16555118560791,3743.842529296875
6.558772087097168,3244.19873046875
6.604343414306641,3343.21435546875
6.986009120941162,3344.75927734375
6.630281925201416,3180.239013671875
7.544628143310547,3826.59765625
6.689628601074219,3278.127685546875
6.834572792053223,3368.133544921875
6.716864109039307,3433.876220703125
7.24911642074585,3745.96044921875
6.60001277923584,3122.292724609375
6.802550315856934,3363.69580078125
6.576613426208496,3271.3076171875
7.149625301361084,3629.06005859375
6.445471286773682,3332.167236328125
6.833243370056152,3342.35400390625
6.244078636169434,3397.997314453125
6.53510046005249,3597.801513671875
6.944972038269043,3386.444580078125
6.518202304840088,3464.20263671875
7.30023193359375,3481.244873046875
6.933950901031494,3355.104736328125
7.06937313079834,3440.826171875
6.490317344665527,3408.51904296875
6.303957462310791,3386.74169921875
6.623043060302734,3673.74755859375
6.549959659576416,3414.73876953125
5.85703182220459,3274.974609375
7.336413383483887,3483.58740234375
7.63332986831665,3728.242919921875
6.621972560882568,3316.911376953125
6.800714015960693,3426.80224609375
6.081347465515137,3260.60986328125
6.126687049865723,3311.711669921875
6.763850212097168,3421.7578125
6.513098239898682,3486.540283203125
6.454802513122559,3246.623779296875
7.3618340492248535,3706.02978515625
5.936834812164307,3350.69140625
5.791938781738281,3550.1171875
6.859251976013184,3464.321533203125
6.308248043060303,3259.51611328125
6.9078049659729,3484.765625
7.298530578613281,3379.654296875
7.025099754333496,3330.442626953125
6.634293556213379,3366.207763671875
7.162184715270996,3427.176513671875
6.563401222229004,3224.20947265625
7.023263454437256,3624.98876953125
6.595710754394531,3431.11376953125
7.6358513832092285,3677.28955078125
6.678948879241943,3270.46875
6.525066375732422,3184.07080078125
7.610430717468262,3709.634033203125
6.741750240325928,3550.49072265625
6.535142421722412,3370.14111328125
6.718785762786865,3350.126220703125
6.250277042388916,3012.267578125
6.811696529388428,3332.254638671875
7.471078395843506,3642.50048828125
7.277772426605225,3471.995361328125
6.658277988433838,3193.9296875
7.590048789978027,3687.774169921875
6.9011335372924805,3548.06103515625
6.839720726013184,3571.328857421875
5.905917167663574,3246.87939453125
6.277111530303955,3413.921142578125
6.30863618850708,3114.13037109375
6.603923797607422,3351.307861328125
7.140740871429443,3394.03759765625
7.465872287750244,3434.291748046875
7.1381120681762695,3388.085205078125
7.290656089782715,3656.096435546875
6.9908037185668945,3597.638671875
7.143360137939453,3698.57958984375
6.048615455627441,3192.58154296875
6.620175838470459,3485.59765625
6.8392510414123535,3539.487060546875
6.915387153625488,3383.166748046875
6.9688849449157715,3482.3828125
6.260395050048828,3093.20556640625
6.632746696472168,3375.685546875
6.9769086837768555,3587.725341796875
6.233625411987305,3378.684326171875
6.278680324554443,3130.09375
6.541729927062988,3453.091064453125
6.714926242828369,3551.48876953125
6.606851100921631,3381.65380859375
6.944500923156738,3649.21484375
6.563270568847656,3200.18505859375
6.9507036209106445,3641.837158203125
6.602520942687988,3323.053955078125
7.489206790924072,3526.96630859375
6.745888710021973,3344.137451171875
7.411343574523926,3893.759765625
6.590580940246582,3441.796142578125
6.157130718231201,3174.63232421875
6.406014919281006,3362.15625
6.544154167175293,3473.384033203125
6.497796058654785,3309.414794921875
7.347136497497559,3484.369873046875
7.464712619781494,3543.40234375
6.643083095550537,3189.170166015625
7.079543113708496,3382.31298828125
6.921221733093262,3490.729736328125
6.511458396911621,3277.114013671875
6.221890926361084,3558.744873046875
6.528312683105469,3294.78173828125
6.990771293640137,3474.012451171875
7.483468055725098,3683.46875
7.056321144104004,3347.44873046875
6.9129838943481445,3477.30712890625
5.985957145690918,3146.0322265625
5.923907279968262,3397.27685546875
6.005247592926025,3397.51611328125
6.648780822753906,3330.78857421875
6.909600734710693,3497.147216796875
7.184515476226807,3641.64990234375
6.9005279541015625,3465.89697265625
6.108493328094482,3270.09033203125
6.16658878326416,3279.864013671875
6.283169269561768,3519.73193359375
6.255409240722656,3505.59716796875
6.014703273773193,3305.643798828125
6.4553937911987305,3274.175537109375
6.841998100280762,3656.16552734375
6.4935479164123535,3382.05322265625
6.22663688659668,3324.28759765625
6.212071418762207,3439.205078125
5.541595458984375,3184.745849609375
6.392032623291016,3388.13427734375
6.486006736755371,3685.70849609375
6.109945774078369,3376.944580078125
6.117815971374512,3551.3671875
6.257416725158691,3195.95703125
7.054161071777344,3778.133544921875
6.65664529800415,3408.190673828125
5.733891487121582,3214.245849609375
6.477765083312988,3386.217529296875
6.551939487457275,3395.501220703125
6.117523670196533,3385.206298828125
6.438559532165527,3317.77880859375
5.975525856018066,3426.14453125
7.4141950607299805,3701.947998046875
6.552560329437256,3313.641845703125
6.815591335296631,3447.06884765625
5.956326961517334,3237.5009765625
6.7427191734313965,3504.11083984375
6.305848121643066,3335.14404296875
6.577542304992676,3223.341796875
7.21518087387085,3431.766845703125
7.531882286071777,3543.74169921875
7.130781650543213,3659.857421875
7.165074348449707,3503.968017578125
6.276062965393066,3310.455810546875
7.767482757568359,3809.338623046875
6.876779079437256,3455.216064453125
7.2851128578186035,3487.15869140625
7.5173516273498535,3445.829345703125
7.084866523742676,3602.62548828125
6.945864677429199,3217.59716796875
6.980995178222656,3349.47607421875
6.4977874755859375,3180.697509765625
6.7963714599609375,3297.684326171875
7.640183925628662,3423.20458984375
6.728710174560547,3315.38818359375
7.169381618499756,3449.64599609375
6.4688310623168945,3255.64794921875
7.171710968017578,3645.93115234375
6.354250907897949,3214.128173828125
6.491120338439941,3391.397216796875
6.882255554199219,3407.805908203125
7.162254333496094,3665.02587890625
7.009213447570801,3406.592529296875
7.75417423248291,3625.22119140625
7.4645843505859375,3575.72802734375
7.585101127624512,3384.882080078125
6.893988609313965,3338.1328125
6.355667591094971,3438.97802734375
6.833256721496582,3311.43994140625
6.5679755210876465,3173.512939453125
6.255999565124512,3507.493408203125
6.650978088378906,3379.63623046875
6.7579545974731445,3384.35009765625
6.839363098144531,3398.96875
6.815738677978516,3296.067138671875
6.36554479598999,3360.291748046875
6.697556972503662,3297.99365234375
7.802889823913574,3849.109375
7.554222106933594,3702.12890625
6.240935802459717,3433.68212890625
6.472077369689941,3342.593017578125
6.750502109527588,3203.626220703125
5.692544460296631,3283.303955078125
6.7721848487854,3423.77099609375
7.065317630767822,3507.48828125
6.174938678741455,3244.21435546875
6.316822052001953,3411.50244140625
6.746131896972656,3493.583251953125
6.9142165184021,3549.010986328125
6.372666835784912,3372.42529296875
6.81668758392334,3503.23681640625
6.532225131988525,3293.633544921875
7.245863437652588,3351.516845703125
6.824484825134277,3279.173828125
6.636275291442871,3526.95068359375
6.781559944152832,3295.447998046875
6.489119052886963,3138.602294921875
6.837579250335693,3239.177978515625
7.365592002868652,3528.96337890625
7.547028541564941,3828.118408203125
6.6569037437438965,3494.265625
6.454394340515137,3315.87109375
6.570403099060059,3411.953857421875
7.166451454162598,3744.628173828125
6.4720563888549805,3325.65869140625
6.239144325256348,3251.749267578125
6.762205600738525,3553.00341796875
6.645226955413818,3472.283935546875
6.452762603759766,3194.84033203125
6.110377311706543,3302.48828125
6.230456352233887,3312.010986328125
5.877713203430176,3304.66748046875
6.755670070648193,3727.66650390625
6.528389930725098,3560.068359375
6.287178039550781,3596.17626953125
6.299077033996582,3288.180419921875
6.0915937423706055,3209.869140625
6.907501220703125,3533.85595703125
6.941140651702881,3741.110595703125
6.425383567810059,3402.68505859375
5.789921283721924,3135.939208984375
6.3937506675720215,3425.194580078125
5.816756725311279,3362.6015625
6.823312282562256,3554.485595703125
6.360262870788574,3415.86279296875
6.663203239440918,3249.742919921875
7.148569583892822,3673.43701171875
6.782947540283203,3438.88720703125
6.394543647766113,3273.103515625
6.427107334136963,3335.35205078125
7.099925994873047,3408.298095703125
6.334785461425781,3280.469482421875
6.7172441482543945,3512.36865234375
6.33375358581543,3367.486328125
7.243459224700928,3577.811767578125
6.819947242736816,3483.462890625
6.475953578948975,3362.37255859375
7.105720520019531,3519.97119140625
7.308194637298584,3485.581298828125
6.745846748352051,3248.82275390625
6.900601863861084,3390.551513671875
6.3875555992126465,3421.121826171875
6.424490451812744,3328.3046875
7.123929023742676,3523.56591796875
6.059993743896484,3072.614501953125
7.1204118728637695,3378.737548828125
6.6226301193237305,3506.88134765625
6.823177337646484,3501.27587890625
7.653353691101074,3615.43505859375
6.7852959632873535,3377.59619140625
7.101295471191406,3472.412109375
6.55828332901001,3326.699951171875
5.842196464538574,3296.203125
6.410454750061035,3552.27099609375
6.241274356842041,3569.62548828125
6.293795108795166,3293.391845703125
6.490767478942871,3398.369873046875
6.314082145690918,3248.512939453125
6.838703155517578,3252.65869140625
7.163703918457031,3395.074951171875
7.093930244445801,3472.462890625
7.25113582611084,3672.911376953125
6.633737087249756,3416.29638671875
5.750835418701172,3127.9208984375
6.542212009429932,3306.399658203125
7.121897220611572,3545.72412109375
6.837925910949707,3346.575439453125
7.524575233459473,3538.936767578125
6.967066287994385,3411.44677734375
6.11550235748291,3158.53369140625
6.963353157043457,3678.39306640625
6.471212863922119,3638.03271484375
6.88292932510376,3432.66064453125
7.405649662017822,3613.81494140625
6.12064790725708,3442.735107421875
6.241826057434082,3190.818115234375
6.875278472900391,3441.100830078125
6.247877597808838,3151.6630859375
6.217035293579102,3352.62744140625
6.711343288421631,3308.74365234375
6.826810359954834,3628.006591796875
6.5394606590271,3395.14892578125
7.203469276428223,3591.422607421875
6.3575005531311035,3385.568359375
7.018212795257568,3545.889892578125
5.732434272766113,3255.291748046875
6.414263725280762,3244.35107421875
6.260841369628906,3417.82470703125
6.172634601593018,3262.08251953125
6.78220272064209,3558.475830078125
6.216604232788086,3417.22119140625
6.922177791595459,3669.31787109375
5.882485866546631,3291.75634765625
6.268284797668457,3442.094482421875
6.795029640197754,3405.065185546875
6.09451961517334,3306.58447265625
6.537991523742676,3511.981689453125
6.42584228515625,3373.06884765625
5.881417751312256,3422.61083984375
6.0577802658081055,3502.369873046875
5.752678871154785,3588.80224609375
6.32334041595459,3622.274658203125
5.910313129425049,3071.65087890625
6.240942478179932,3341.62060546875
7.177308559417725,3537.01416015625
7.13883113861084,3753.952392578125
5.707826137542725,3154.000732421875
6.482751369476318,3644.89111328125
6.779205322265625,3536.076904296875
6.575457572937012,3323.9296875
6.4868927001953125,3440.96630859375
6.2916083335876465,3226.02001953125
5.874696254730225,3230.751953125
6.953068733215332,3749.227294921875
6.17478084564209,3228.833984375
6.635465145111084,3344.85400390625
6.399567604064941,3318.123779296875
7.198225498199463,3547.065673828125
6.732676029205322,3502.03466796875
6.766544342041016,3395.489501953125
6.261167049407959,3354.51171875
6.487402439117432,3406.556640625
6.444783687591553,3326.571533203125
6.94525146484375,3469.79736328125
6.555706024169922,3284.375732421875
6.487386226654053,3251.127685546875
6.81436824798584,3356.042236328125
7.1057024002075195,3528.42919921875
6.282290458679199,3341.849609375
7.384772300720215,3438.911376953125
6.88112735748291,3683.36328125
6.256551265716553,3465.093017578125
6.058117866516113,3304.760986328125
7.073264122009277,3708.153076171875
5.982552528381348,3198.74853515625
5.17786169052124,3010.924072265625
6.543264865875244,3572.5546875
6.992302894592285,3869.99462890625
6.415223121643066,3274.695556640625
7.13400411605835,3672.423828125
6.057785987854004,3082.30810546875
6.756739616394043,3446.69677734375
6.544746398925781,3382.94921875
6.3780035972595215,3430.65771484375
6.512717247009277,3464.444580078125
6.862120151519775,3254.68701171875
6.193472862243652,3384.27490234375
6.396883964538574,3310.15380859375
6.614009857177734,3422.44677734375
7.195578098297119,3718.83056640625
6.543221950531006,3336.55615234375
6.576576232910156,3572.31201171875
6.312943458557129,3309.412109375
6.8039679527282715,3536.541015625
6.5646467208862305,3428.083984375
6.5701398849487305,3362.51904296875
7.305320739746094,3496.91943359375
6.580395698547363,3120.280029296875
6.437766075134277,3432.443359375
6.410689353942871,3476.631591796875
6.619236946105957,3307.703125
6.768986701965332,3605.08056640625
6.491987705230713,3369.827392578125
6.563953399658203,3199.27783203125
6.162959098815918,3307.6796875
7.595591068267822,3510.731201171875
6.753439903259277,3314.71240234375
6.490741729736328,3410.75830078125
6.481078147888184,3342.23974609375
6.229198455810547,3467.56591796875
6.269473552703857,3587.01513671875
6.760756492614746,3717.055908203125
6.645313262939453,3401.13671875
6.242781639099121,3278.006591796875
6.87084436416626,3492.34130859375
6.3132429122924805,3352.77197265625
6.807569980621338,3485.62353515625
6.283657073974609,3735.869140625
5.9201531410217285,3344.399169921875
6.9072675704956055,3573.093017578125
6.226174354553223,3343.173828125
6.5341644287109375,3310.942626953125
5.98456335067749,3403.86669921875
6.535699367523193,3394.4453125
5.604217529296875,3203.65234375
6.012712001800537,3254.451171875
6.872019290924072,3784.489501953125
6.982512474060059,3571.397216796875
6.3195343017578125,3469.11181640625
6.68599796295166,3546.909423828125
6.294698238372803,3455.947998046875
5.8889007568359375,3217.779296875
5.834400653839111,3374.020751953125
5.7754364013671875,3492.669921875
6.9020586013793945,3525.038330078125
5.985239505767822,3192.364013671875
6.284867763519287,3308.40673828125
6.390608310699463,3372.62060546875
6.841508388519287,3453.33056640625
6.722666263580322,3623.66357421875
5.713460922241211,3252.266845703125
6.2580156326293945,3367.584716796875
6.211432456970215,3568.50390625
5.8367509841918945,3222.88037109375
6.0813422203063965,3275.055908203125
6.31584358215332,3441.998779296875
6.098836421966553,3290.43505859375
6.618594169616699,3279.882080078125
7.1935625076293945,3831.87890625
6.2050323486328125,3339.158935546875
6.480841159820557,3518.964111328125
6.3598737716674805,3441.70263671875
7.1621832847595215,3518.235107421875
6.627020359039307,3387.78076171875
6.79409646987915,3283.367919921875
7.46017599105835,3651.56787109375
6.191111087799072,3291.453125
6.212264060974121,3283.970703125
6.254603385925293,3378.41943359375
6.784493446350098,3769.87744140625
6.395118713378906,3524.1015625
6.357759952545166,3226.8583984375
6.975832939147949,3464.526611328125
6.990309238433838,3479.87890625
6.1941938400268555,3318.86328125
6.403478145599365,3515.385986328125
6.127280235290527,3414.431640625
5.8578057289123535,3583.583251953125
6.613234043121338,3523.43505859375
6.169984817504883,3300.225830078125
6.389590263366699,3270.555419921875
7.053915977478027,3475.721435546875
6.365156650543213,3307.89990234375
6.474690914154053,3496.04345703125
5.793876647949219,3174.2802734375
6.898109436035156,3553.44970703125
6.608480930328369,3378.317138671875
6.746894836425781,3552.768310546875
6.124825477600098,3475.270263671875
6.42214298248291,3314.728515625
6.046517372131348,3332.436767578125
6.174351692199707,3500.300048828125
5.814652442932129,3383.95068359375
6.4651312828063965,3387.803466796875
6.178937911987305,3482.724609375
6.290219306945801,3259.468505859375
6.301650047302246,3486.859375
6.326668739318848,3386.171142578125
6.549059867858887,3535.30712890625
5.872014045715332,3269.891357421875
6.287646293640137,3445.27587890625
7.068926811218262,3655.137939453125
6.283908367156982,3216.627685546875
6.619266510009766,3422.01318359375
6.612692356109619,3400.18798828125
6.4151787757873535,3333.66162109375
6.770077705383301,3473.223876953125
6.520773887634277,3463.19775390625
6.062760829925537,3339.45849609375
6.000399589538574,3131.498779296875
6.376107692718506,3475.883544921875
6.634985446929932,3410.434814453125
6.821653842926025,3586.098876953125
6.895539283752441,3565.919189453125
6.535276889801025,3407.956298828125
6.329597473144531,3392.60693359375
6.377193450927734,3405.41259765625
5.921168327331543,3294.280029296875
6.17965030670166,3332.80810546875
5.631319522857666,3253.2783203125
6.443844795227051,3647.78466796875
6.273187160491943,3482.994140625
5.716933250427246,3361.33837890625
5.771685600280762,3293.46435546875
6.840490818023682,3478.281982421875
6.480517387390137,3507.337890625
5.681042194366455,3286.52197265625
6.219020843505859,3354.0703125
5.398759365081787,3321.460205078125
6.246171951293945,3329.18017578125
7.208033084869385,3714.92529296875
6.869437217712402,3547.86572265625
6.222796440124512,3355.06298828125
6.58825159072876,3465.594970703125
6.35826301574707,3377.84765625
6.0380072593688965,3464.349609375
5.87393045425415,3291.104736328125
5.714941024780273,3437.62353515625
6.418389320373535,3504.499267578125
6.82965087890625,3629.369140625
5.854231357574463,3234.8642578125
6.38180685043335,3146.932861328125
6.62890625,3644.194580078125
6.443584442138672,3325.541015625
6.711906433105469,3593.942138671875
6.257021427154541,3547.024169921875
5.768099784851074,3308.12744140625
5.814492225646973,3424.317138671875
6.613352298736572,3549.596435546875
6.005901336669922,3274.17236328125
6.159759521484375,3370.29296875
6.564689636230469,3396.58837890625
5.923561096191406,3399.75341796875
5.985831260681152,3549.123046875
6.266602039337158,3465.86181640625
6.457971096038818,3347.485107421875
6.902113914489746,3466.225341796875
5.8928046226501465,3032.22998046875
5.94260311126709,3300.61572265625
5.922905445098877,3154.258544921875
5.884303569793701,3388.79248046875
6.636273384094238,3834.423095703125
6.459349155426025,3717.780517578125
6.215627670288086,3445.55126953125
7.135252952575684,3489.637939453125
6.890358924865723,3607.9375
5.980358123779297,3317.69970703125
6.750179290771484,3552.313720703125
6.69027042388916,3502.71240234375
6.623692989349365,3445.48828125
6.1794962882995605,3257.221435546875
5.86379337310791,3210.49267578125
6.179093360900879,3345.085205078125
6.1660871505737305,3498.64599609375
6.462602138519287,3466.95068359375
6.649561405181885,3641.805419921875
6.422024726867676,3407.93994140625
6.7346086502075195,3767.147216796875
6.293750762939453,3285.28271484375
6.129818916320801,3292.58837890625
5.768486022949219,3280.677734375
6.093579292297363,3092.33056640625
6.619378566741943,3430.653076171875
6.385843276977539,3243.20458984375
5.776256561279297,3266.03662109375
6.396637916564941,3462.23828125
5.797821044921875,3176.2255859375
6.298089027404785,3235.99853515625
7.282534599304199,3658.69384765625
7.258845329284668,3650.533935546875
7.003013610839844,3552.848388671875
6.187705039978027,3598.90673828125
5.891076564788818,3255.552978515625
6.425601959228516,3555.803955078125
6.2786970138549805,3401.768310546875
6.397457599639893,3397.580810546875
6.548561096191406,3490.833251953125
6.288903713226318,3307.744140625
6.006434440612793,3252.7236328125
5.171647071838379,3071.20654296875
5.935719013214111,3540.663330078125
6.678834438323975,3584.67041015625
6.6556267738342285,3506.503173828125
6.923197269439697,3677.1640625
6.450714111328125,3377.61865234375
6.368922710418701,3413.841796875
5.750738620758057,3257.494384765625
6.244028091430664,3497.60009765625
5.785844326019287,3191.77197265625
5.421978950500488,3222.878173828125
5.816486835479736,3315.5546875
6.386141777038574,3631.6171875
6.49090051651001,3504.40283203125
6.695064544677734,3678.52490234375
5.560385704040527,3249.545654296875
6.255470275878906,3233.453857421875
6.248821258544922,3471.14404296875
6.092033863067627,3384.66650390625
6.313807487487793,3645.762939453125
6.023460865020752,3419.57421875
5.821263790130615,3119.15673828125
6.399557590484619,3646.729736328125
5.870741844177246,3263.46240234375
5.5542144775390625,3184.34521484375
6.067054748535156,3290.40869140625
6.655308723449707,3780.03955078125
5.519143581390381,3063.14794921875
6.81298828125,3572.16259765625
6.470517158508301,3633.457763671875
6.25730037689209,3559.32275390625
6.39290714263916,3575.68359375
5.935880661010742,3232.039794921875
5.8451313972473145,3243.42236328125
6.1141357421875,3412.780517578125
6.180191993713379,3358.88037109375
6.32455587387085,3427.82421875
5.699089050292969,3225.31787109375
6.126887321472168,3280.218017578125
5.9759345054626465,3396.762939453125
6.044728755950928,3249.72265625
6.459496974945068,3565.89453125
6.728959083557129,3686.489013671875
6.313239097595215,3520.289794921875
6.00327730178833,3331.731201171875
5.869661331176758,3297.82568359375
6.603363037109375,3525.38330078125
5.817248821258545,3111.27685546875
6.324589729309082,3233.51171875
6.396754264831543,3555.083251953125
6.621899604797363,3464.819580078125
6.5128173828125,3493.06640625
6.209088325500488,3582.524169921875
5.990782260894775,3554.12646484375
6.053952217102051,3575.96240234375
5.52837610244751,3048.18994140625
6.391327857971191,3439.569580078125
6.047064304351807,3397.3828125
6.204146862030029,3471.59375
6.518155097961426,3589.9140625
6.123351573944092,3538.500732421875
5.948201656341553,3265.102294921875
6.398258209228516,3474.83544921875
5.9091644287109375,3423.055908203125
6.7425994873046875,3474.32373046875
6.318873882293701,3416.00390625
6.5922417640686035,3438.252685546875
6.802464485168457,3401.248779296875
6.425012111663818,3373.106689453125
6.859605312347412,3373.340576171875
6.375695705413818,3223.21923828125
6.331010341644287,3496.756591796875
6.595495700836182,3420.41650390625
6.6497015953063965,3403.13427734375
6.410755157470703,3044.637451171875
6.630040168762207,3260.99853515625
6.520342826843262,3458.3203125
7.225325584411621,3561.037109375
6.6547698974609375,3385.486328125
6.290860652923584,3394.602783203125
7.318404197692871,3667.14501953125
6.7008795738220215,3368.875
6.727175235748291,3838.06884765625
6.180139064788818,3192.387939453125
6.744572639465332,3517.399658203125
6.219470024108887,3346.73046875
6.201669692993164,3273.826171875
6.380650520324707,3550.594970703125
7.079673767089844,3760.046142578125
6.511145114898682,3381.81884765625
6.824465274810791,3438.11474609375
6.8282151222229,3506.385986328125
5.5455427169799805,3178.48291015625
5.798609733581543,3240.884521484375
5.863419532775879,3347.260986328125
6.353248596191406,3472.48828125
5.865139007568359,3295.618408203125
6.205791473388672,3418.639404296875
7.157168388366699,3407.46630859375
6.311156272888184,3240.118896484375
6.80678653717041,3576.28125
6.770768642425537,3621.890625
6.404422760009766,3422.462890625
6.3937273025512695,3338.733154296875
6.732570648193359,3493.381591796875
6.495535850524902,3409.818359375
6.196449279785156,3249.11474609375
6.711960792541504,3598.93603515625
6.93056583404541,3697.63427734375
6.5602126121521,3269.54248046875
5.989378452301025,3175.04443359375
6.830307960510254,3440.59814453125
6.43454122543335,3403.001953125
5.810554504394531,3446.55419921875
6.741601467132568,3506.7109375
7.014763832092285,3594.19677734375
6.6588616371154785,3379.3515625
6.779728889465332,3502.372314453125
7.115975856781006,3467.08642578125
6.21572732925415,3111.16650390625
6.4698357582092285,3461.229736328125
6.417575836181641,3207.762939453125
7.308077335357666,3563.143310546875
6.362848281860352,3197.80810546875
7.338609218597412,3628.00537109375
6.125002861022949,3115.63427734375
7.1643967628479,3552.052001953125
6.596907138824463,3452.3125
7.504509925842285,3715.431640625
6.2534260749816895,3225.875732421875
6.526292324066162,3263.346923828125
6.635334014892578,3275.420654296875
6.637181282043457,3366.89013671875
6.9627838134765625,3461.004638671875
6.982565402984619,3541.737548828125
6.974684238433838,3555.953857421875
6.780108451843262,3512.301513671875
6.818483829498291,3664.746826171875
6.193842887878418,3305.276123046875
6.350708484649658,3331.781982421875
5.8482794761657715,3134.72021484375
6.212355136871338,3576.572265625
6.275880336761475,3226.350341796875
6.026662349700928,3199.194580078125
6.5073699951171875,3433.33837890625
6.358865261077881,3400.76806640625
6.703515529632568,3554.616455078125
6.0363264083862305,3058.534912109375
6.9273552894592285,3538.76123046875
6.100115776062012,3181.023193359375
6.858684539794922,3468.21484375
7.026623725891113,3617.091796875
6.791964054107666,3484.51904296875
6.2320075035095215,3287.625
6.8409528732299805,3555.369140625
6.298100471496582,3198.88623046875
6.291938781738281,3284.868408203125
6.000336647033691,3226.55810546875
7.128365993499756,3921.59912109375
6.179038047790527,3505.59375
6.077082633972168,3446.6953125
6.2195563316345215,3400.88623046875
5.9251708984375,3279.84130859375
5.6878461837768555,3324.29541015625
6.456349849700928,3703.585205078125
6.301219940185547,3403.71484375
5.415544509887695,3038.14697265625
6.091745853424072,3298.02490234375
6.280517101287842,3465.92431640625
6.61041784286499,3399.08837890625
6.458055019378662,3454.86572265625
6.559161186218262,3431.66943359375
6.837954521179199,3489.333251953125
6.291964530944824,3460.58203125
6.078031063079834,3355.59423828125
6.643551826477051,3543.55078125
6.761579990386963,3611.53515625
6.6584625244140625,3424.314453125
6.146470546722412,3222.06982421875
6.465676784515381,3340.742919921875
6.425061225891113,3222.448974609375
6.407762050628662,3524.984375
6.627632141113281,3545.848388671875
6.481526851654053,3219.339111328125
6.347867488861084,3221.268310546875
6.8072190284729,3411.19384765625
6.504063606262207,3239.17138671875
6.8825812339782715,3533.60546875
7.151355743408203,3477.64404296875
7.066195011138916,3652.288330078125
6.957488059997559,3486.83447265625
6.608475685119629,3364.32666015625
6.500805854797363,3228.599365234375
6.614940643310547,3378.038330078125
5.998295783996582,3202.774169921875
6.581130027770996,3237.88916015625
6.795960903167725,3443.73828125
6.566114902496338,3624.45068359375
6.75408935546875,3494.076171875
6.024727821350098,3413.31787109375
6.253691673278809,3283.823486328125
6.404004096984863,3494.205810546875
6.3507843017578125,3458.462890625
6.276456356048584,3313.00341796875
6.4987335205078125,3275.39013671875
6.2919416427612305,3325.475341796875
6.534937858581543,3275.11083984375
6.60317850112915,3403.57080078125
6.778111457824707,3681.78564453125
5.893808841705322,3195.69873046875
6.220601558685303,3373.735107421875
6.320077419281006,3337.706298828125
6.55804443359375,3318.246826171875
6.131459712982178,3543.97900390625
6.490902900695801,3507.990966796875
5.843316078186035,3246.055908203125
6.266513824462891,3508.126220703125
5.675019264221191,3018.722412109375
6.316989898681641,3709.124267578125
5.554327487945557,3215.77001953125
6.120212554931641,3459.560546875
5.742257118225098,3295.022216796875
6.111601829528809,3302.13525390625
6.001698017120361,3485.506591796875
5.843754768371582,3443.629638671875
6.142167091369629,3533.64306640625
5.613882541656494,3358.807373046875
6.2044501304626465,3609.81103515625
6.086857795715332,3299.698486328125
6.541147708892822,3302.531982421875
6.606213569641113,3445.787109375
6.559121608734131,3352.582763671875
5.838466644287109,2988.809814453125
6.052231788635254,3429.71630859375
6.015110015869141,3375.29296875
5.836969375610352,3236.238525390625
6.065783500671387,3230.64306640625
5.991705894470215,3500.68017578125
6.052450656890869,3113.945556640625
6.448315620422363,3671.76171875
6.757267951965332,3493.38134765625
6.390666484832764,3350.845703125
5.982239723205566,3333.90087890625
6.107192039489746,3445.32666015625
6.118342399597168,3691.509033203125
6.116034984588623,3308.965576171875
6.577646732330322,3408.35791015625
6.1000075340271,3295.489013671875
6.887584686279297,3431.233154296875
6.233788967132568,3410.297607421875
6.4827985763549805,3670.538330078125
6.302149295806885,3356.41455078125
6.1375732421875,3091.44970703125
6.192344665527344,3200.134765625
6.795100212097168,3408.938232421875
6.530104160308838,3565.4765625
5.591739654541016,3005.584228515625
6.824023246765137,3664.39013671875
6.363140106201172,3467.33984375
5.7152299880981445,3103.57080078125
6.453251838684082,3632.181640625
6.566374778747559,3605.524169921875
6.1285223960876465,3238.91455078125
6.726309776306152,2989.70361328125
6.534315586090088,3378.427734375
6.827343940734863,3492.04150390625
6.114087104797363,3200.4580078125
6.19019079208374,3200.65478515625
6.645407199859619,3487.127685546875
6.033368110656738,3482.744140625
6.011256694793701,3495.206298828125
5.669075965881348,3285.89404296875
5.9301252365112305,3299.38720703125
5.905531406402588,3286.89453125
5.991769313812256,3365.517578125
5.604737281799316,3248.63916015625
5.437561988830566,3257.85791015625
5.5276594161987305,3285.75
6.17274808883667,3324.84423828125
6.245072364807129,3555.756591796875
6.002537727355957,3396.086669921875
7.105587959289551,3619.55810546875
6.366946220397949,3184.649169921875
6.172060489654541,3438.764892578125
6.998120307922363,3758.00390625
6.409213066101074,3764.114013671875
6.016165733337402,3540.89111328125
5.519413471221924,3097.572998046875
6.325444221496582,3112.727783203125
5.744604110717773,3083.565673828125
5.788524627685547,3348.67431640625
6.439536094665527,3139.58642578125
6.233529090881348,3424.75439453125
6.583950042724609,3343.575439453125
6.383399963378906,3268.26123046875
6.762444972991943,3403.50537109375
6.909344673156738,3476.302001953125
6.568014621734619,3410.326171875
6.243908405303955,3226.679443359375
6.4428277015686035,3314.489013671875
