kl,recons
5.227748394012451,3171.740478515625
6.070737838745117,3254.9609375
4.491705894470215,3103.50439453125
5.480564117431641,3029.78173828125
5.2958574295043945,3024.960205078125
5.595907211303711,2961.5400390625
6.2326860427856445,3144.60009765625
5.249641418457031,3076.46435546875
4.821958541870117,3204.85009765625
5.511660575866699,3147.11474609375
4.9861273765563965,3013.59375
5.63328742980957,3141.029296875
5.857378959655762,3244.64013671875
5.426512718200684,2927.943115234375
4.9551100730896,3291.05712890625
4.826803684234619,2830.533203125
5.6823410987854,3047.518798828125
4.888431072235107,3046.778564453125
5.982285976409912,3349.215576171875
5.1224164962768555,2897.54150390625
5.514953136444092,2872.51806640625
4.9785685539245605,3144.858154296875
5.001086235046387,3176.42138671875
5.0956010818481445,2982.04248046875
6.2293829917907715,2996.105712890625
6.032899856567383,3493.141357421875
5.413265705108643,2968.04052734375
5.563626289367676,2987.34033203125
4.865606784820557,2918.16552734375
5.793729305267334,3325.30126953125
5.107710361480713,3066.844482421875
5.404982089996338,3143.49169921875
5.294425010681152,3317.590576171875
5.680115699768066,3144.215576171875
5.435443878173828,3001.368408203125
6.086907386779785,3123.09619140625
5.327614784240723,3129.12158203125
5.623353481292725,3085.882080078125
5.306485176086426,3278.918701171875
5.786704063415527,3174.914306640625
6.36470890045166,3142.151123046875
5.057169437408447,2950.5126953125
4.97096586227417,2857.12158203125
5.380843162536621,3232.067138671875
5.402701377868652,3046.365234375
4.650700569152832,3055.182861328125
4.698145866394043,2847.16259765625
4.838348388671875,2976.7958984375
5.52399206161499,2978.734375
6.200588226318359,3273.93017578125
5.1022562980651855,3049.816650390625
4.882081985473633,3110.416015625
5.117532253265381,3429.26220703125
4.9234466552734375,3123.920166015625
5.549954891204834,3272.5859375
5.415027141571045,2999.59814453125
4.918305397033691,3203.05126953125
5.246555328369141,3036.97998046875
5.803779125213623,3125.099609375
5.835866451263428,3071.15234375
6.044269561767578,3095.287841796875
5.849778175354004,3310.041748046875
4.811895847320557,3093.083251953125
4.910851955413818,2887.171875
5.185549259185791,3274.6591796875
5.277503967285156,2859.6337890625
5.365947723388672,3178.09521484375
5.694819450378418,2918.14892578125
5.936535835266113,3168.52734375
5.327098846435547,2817.392822265625
4.823712348937988,3106.10205078125
5.332212924957275,3076.603515625
4.524756908416748,2959.17041015625
4.586452484130859,3148.139892578125
6.86199951171875,3417.8125
5.801396369934082,3169.234375
6.0494794845581055,2888.09521484375
5.989232540130615,3159.144287109375
4.701110363006592,3079.015380859375
5.556331634521484,3082.84521484375
5.3758673667907715,3008.8154296875
5.173226356506348,3152.64013671875
5.225598335266113,3177.09912109375
4.9454498291015625,3052.24951171875
5.087212085723877,3185.65185546875
5.565817356109619,3134.435546875
4.704387664794922,3062.291015625
4.538641929626465,3198.053955078125
5.075128078460693,3187.7451171875
5.613637447357178,2920.72314453125
5.683412075042725,3142.15625
5.677734375,3045.243408203125
6.050868988037109,3133.046875
4.900079250335693,3152.210205078125
5.643001556396484,3236.8173828125
4.679637908935547,2891.451416015625
5.263224124908447,2945.760986328125
5.260455131530762,3113.318115234375
5.463509559631348,3351.86767578125
4.951671600341797,3094.13720703125
5.659855842590332,3108.47021484375
5.422229290008545,3095.57958984375
5.107779502868652,2896.287841796875
5.331263065338135,3059.571533203125
4.628626346588135,2988.619873046875
5.995494842529297,3149.348388671875
5.65723991394043,3065.599365234375
5.217608451843262,3167.4326171875
5.101956367492676,3108.200927734375
5.665393829345703,2984.08642578125
5.1540021896362305,3214.265625
5.096329212188721,2836.0703125
5.613070487976074,3048.83642578125
4.968260765075684,2965.446533203125
5.680456638336182,3220.348876953125
5.668274402618408,2960.04296875
5.2256574630737305,3063.22021484375
5.259003639221191,3004.5234375
5.6883745193481445,3041.089111328125
5.3828535079956055,2784.521240234375
5.386392116546631,3030.890625
4.580021858215332,3089.17431640625
5.082430362701416,3332.078857421875
5.104506492614746,2972.73779296875
5.916009902954102,3272.05908203125
4.376843452453613,3011.88427734375
5.684006214141846,3073.60009765625
4.697249412536621,3171.343994140625
6.228330612182617,3005.00439453125
5.1435956954956055,3188.74609375
5.097175598144531,2798.21484375
6.082417011260986,3208.368896484375
4.705299377441406,2934.174560546875
4.952744960784912,3019.49609375
5.651253700256348,2840.81298828125
5.076935291290283,3280.36083984375
5.000609874725342,3178.89013671875
5.669964790344238,3160.662353515625
5.355660915374756,3002.22802734375
5.859500408172607,3034.834716796875
4.878617286682129,2970.114501953125
5.327120780944824,2895.087158203125
5.191248893737793,2772.06103515625
5.75437068939209,3263.6748046875
5.711509704589844,3068.239501953125
5.076638221740723,3070.32568359375
5.416568756103516,3024.2900390625
5.2516913414001465,3053.480712890625
6.0547380447387695,3034.463623046875
5.496140956878662,3079.857177734375
4.523011684417725,2684.73974609375
5.189515113830566,3175.70654296875
4.177055835723877,2806.238525390625
4.609860897064209,3044.154296875
5.602121829986572,2961.0634765625
4.956189155578613,3164.22900390625
4.4235334396362305,3039.278076171875
4.535115718841553,2905.74169921875
5.7787957191467285,2976.68505859375
5.302130222320557,2634.51806640625
4.475823402404785,3063.53857421875
5.288010597229004,3076.507080078125
4.9445271492004395,3154.838623046875
5.01926326751709,3080.67431640625
5.817671775817871,3281.07666015625
5.019124984741211,2804.95166015625
5.238529205322266,2979.799560546875
4.899580001831055,2917.73876953125
5.341551780700684,3087.780517578125
5.143546104431152,2827.24462890625
6.11299991607666,3037.44384765625
6.737940788269043,3198.593017578125
5.838311672210693,2879.08837890625
5.473662376403809,2915.224365234375
5.642704963684082,3166.880859375
5.57297420501709,2878.58935546875
6.062203407287598,3097.17822265625
5.543473720550537,3073.0888671875
5.522200584411621,3180.8828125
5.074559211730957,2768.31103515625
4.833804130554199,2951.810791015625
5.027226448059082,2689.79931640625
5.67681360244751,2927.273193359375
5.4425506591796875,2916.372802734375
5.434325218200684,3366.680419921875
5.459789752960205,2888.116455078125
4.918765068054199,2885.283447265625
4.896344184875488,2979.13671875
5.293787956237793,3193.947998046875
4.548218727111816,2976.378662109375
4.75894832611084,2921.942138671875
6.64071798324585,3035.9111328125
5.77324914932251,3113.615966796875
4.429730415344238,3123.037353515625
5.817096710205078,2729.156005859375
5.50777530670166,2957.568359375
5.273566246032715,3030.517578125
5.493276596069336,2964.14892578125
5.269691467285156,3084.513916015625
5.023438930511475,2903.079345703125
5.672294616699219,2873.569580078125
5.37128210067749,3125.288330078125
6.051331996917725,3005.8125
4.939690113067627,3116.46630859375
5.296311378479004,2864.008544921875
5.872885227203369,2945.17626953125
6.079122066497803,2784.62939453125
5.8063483238220215,2802.853515625
6.112204551696777,3012.45263671875
5.738345146179199,3108.47119140625
6.362530708312988,2839.911376953125
4.95357608795166,3085.67626953125
5.495899200439453,3076.135498046875
5.791563987731934,2939.742431640625
4.919985771179199,3161.45703125
4.5055952072143555,3053.151611328125
6.248124122619629,2869.787109375
5.417248249053955,2925.34814453125
5.633331298828125,2893.01806640625
5.432461738586426,2986.7822265625
5.6337761878967285,2956.609375
6.075082778930664,2865.82421875
4.35073184967041,3184.79248046875
5.0611748695373535,3189.98583984375
4.857726097106934,3061.03955078125
5.600968360900879,2968.403564453125
4.661120414733887,2973.25439453125
5.1355977058410645,2788.41455078125
5.563297271728516,2936.508544921875
5.274909019470215,3310.39501953125
5.4951653480529785,2939.843017578125
5.54634952545166,3101.607421875
4.8231706619262695,2747.694091796875
5.9283766746521,2993.49658203125
5.020232200622559,2927.17431640625
4.831688404083252,3069.66943359375
5.616514205932617,2904.21923828125
5.033106327056885,2902.12744140625
5.101108551025391,2819.73583984375
5.030518531799316,2955.028076171875
4.421123504638672,2914.58935546875
4.395144462585449,3001.6328125
4.941657066345215,3084.5
5.4573163986206055,3295.680419921875
5.6207733154296875,2826.88623046875
5.857517242431641,3106.28466796875
5.3853607177734375,2868.561279296875
5.070514678955078,2877.71484375
4.9129838943481445,2905.1748046875
5.385336399078369,3128.41796875
5.078894138336182,3076.749267578125
4.748354911804199,3072.539794921875
4.856701850891113,2913.1689453125
5.268662929534912,2770.44384765625
5.923329830169678,3079.76708984375
5.544250965118408,3077.436279296875
5.2423295974731445,2993.416748046875
5.932860374450684,3127.261474609375
5.549384117126465,2885.0869140625
4.960430145263672,2951.916748046875
5.140499114990234,2960.30419921875
4.7627997398376465,2769.70947265625
4.742810249328613,2885.364990234375
5.3984055519104,3081.10009765625
5.6982855796813965,3149.48193359375
5.323707103729248,3078.35498046875
5.249284267425537,3172.638427734375
5.105116367340088,2974.58544921875
5.787914276123047,2925.498291015625
5.747522354125977,2915.2099609375
5.9947943687438965,3110.92041015625
5.965720176696777,3003.755859375
5.444317817687988,2939.21533203125
5.943439960479736,2937.09326171875
4.954759120941162,2911.143798828125
5.064944267272949,2908.324951171875
5.49721622467041,2896.51708984375
5.024943828582764,3061.85009765625
4.961245536804199,2942.82568359375
5.9080491065979,3074.406494140625
4.714276313781738,2960.997314453125
5.571486949920654,2933.4580078125
5.478808403015137,3013.362548828125
4.933843612670898,2742.24609375
4.763243675231934,2992.540771484375
5.7361321449279785,3210.059326171875
6.132850646972656,3314.649169921875
5.383863925933838,3002.013671875
5.621309280395508,2961.94189453125
5.351136684417725,2855.64111328125
5.2987380027771,3035.74560546875
5.0202531814575195,2908.65673828125
4.792141914367676,2991.80126953125
4.811459541320801,3090.71630859375
4.865000247955322,2876.8984375
4.915571689605713,2763.50439453125
5.245253562927246,3075.20361328125
4.862105846405029,2940.09521484375
4.6955461502075195,2860.874755859375
5.643360137939453,3128.08251953125
5.826908111572266,3195.76806640625
4.634789943695068,2851.11767578125
6.323581695556641,3073.14208984375
4.896247386932373,2883.062744140625
5.4709272384643555,2897.974853515625
4.959748268127441,3023.80126953125
4.4346184730529785,3111.914794921875
6.301074981689453,3116.234375
5.286703109741211,2712.035888671875
5.730257987976074,2804.716552734375
5.048646450042725,3131.34228515625
5.40537691116333,3098.36767578125
5.1360063552856445,2990.334716796875
5.215627670288086,3087.30029296875
4.7973480224609375,3058.4873046875
5.2525763511657715,2812.98583984375
5.222267150878906,3122.52587890625
5.13074254989624,2852.1416015625
4.598464012145996,3061.54248046875
5.937207221984863,3052.79638671875
5.21663236618042,2818.83154296875
4.841159820556641,3110.115966796875
4.476997375488281,2975.62548828125
5.156130313873291,2915.646484375
6.483399391174316,3081.503662109375
5.406404972076416,3020.360595703125
5.53148889541626,3100.76171875
5.758614540100098,2786.29638671875
5.715862274169922,3026.37646484375
5.511129856109619,2839.083740234375
5.648175239562988,2767.78857421875
5.169366359710693,3065.8095703125
4.81173038482666,3061.796875
5.556125640869141,3133.10986328125
6.458998203277588,3227.91650390625
4.890625953674316,2817.79638671875
4.926285743713379,2982.5986328125
5.484740734100342,2853.57177734375
5.546884536743164,2976.953857421875
5.3862433433532715,3002.519775390625
5.551682949066162,3152.93115234375
5.337828636169434,2989.920166015625
5.247614860534668,3095.351806640625
4.343527317047119,2884.28515625
4.636848449707031,2926.150146484375
5.23779821395874,3007.020751953125
6.007307529449463,2941.227294921875
5.435845375061035,3033.6494140625
5.4794440269470215,2942.927001953125
5.058647632598877,3182.744140625
6.165221691131592,2933.0361328125
5.8596391677856445,3125.221923828125
5.366021156311035,2811.4658203125
5.482501983642578,3013.052001953125
4.975550651550293,2960.230712890625
5.217066764831543,2821.59130859375
5.762417793273926,3122.534423828125
5.284631729125977,2825.95654296875
5.47066593170166,3041.797119140625
5.553050518035889,3175.36572265625
5.3822784423828125,2833.175048828125
4.879194736480713,2772.05029296875
5.830973148345947,2999.151123046875
5.877413749694824,3063.11669921875
5.65718936920166,2889.36474609375
5.127382278442383,3035.399169921875
5.592530250549316,3116.43115234375
4.860444068908691,3099.907470703125
4.986631870269775,2837.22412109375
5.447443962097168,2878.63916015625
4.865398406982422,3083.620361328125
4.8376145362854,3010.38818359375
4.433522701263428,2853.88037109375
6.533538818359375,3196.292236328125
5.097631931304932,2922.794677734375
5.271356105804443,2761.37841796875
5.1558942794799805,3155.78515625
5.002901077270508,3013.32470703125
5.5966291427612305,2980.76025390625
4.384928226470947,2981.286376953125
5.0148091316223145,2983.93798828125
5.480606555938721,2909.8603515625
5.129782676696777,2773.419189453125
5.073477745056152,2920.082763671875
6.002062797546387,3047.66650390625
5.864550590515137,2888.525390625
5.644932746887207,3018.7734375
6.316305637359619,2916.89111328125
6.703213691711426,3201.3291015625
5.5437421798706055,3298.243408203125
5.697755336761475,2734.2734375
5.117472171783447,2902.838134765625
4.270440578460693,2835.720458984375
4.930778503417969,2746.414306640625
5.260201930999756,3051.025390625
4.843430519104004,2950.21435546875
5.7111616134643555,3020.194580078125
5.941152572631836,2943.84423828125
5.9136528968811035,3023.68505859375
5.1596269607543945,2969.270751953125
4.603710174560547,2832.2470703125
5.364689826965332,3040.20263671875
6.13623046875,2993.669921875
5.053293228149414,2984.83984375
5.6240644454956055,3121.758056640625
5.077712535858154,2720.6552734375
5.318741798400879,2825.66748046875
6.798689365386963,3354.751953125
5.065690517425537,2770.668701171875
5.123228073120117,3177.485107421875
4.798867702484131,2907.36669921875
5.550611972808838,2970.43359375
5.227283954620361,2839.01611328125
5.339239597320557,2740.91357421875
5.132750511169434,3169.779541015625
4.333802223205566,2841.834716796875
4.264020919799805,2766.26123046875
4.6361823081970215,2777.99072265625
4.831732749938965,3045.96484375
4.918890953063965,2949.11962890625
5.744144439697266,3228.51611328125
5.507662773132324,2843.974609375
6.373780727386475,3015.959716796875
5.122881889343262,3143.443603515625
4.597012519836426,2896.043212890625
5.764653205871582,2983.100341796875
5.535401344299316,3066.7431640625
6.512565612792969,3048.31884765625
5.7486252784729,3210.04931640625
4.959117889404297,2802.083251953125
5.99566125869751,3023.38720703125
5.876382350921631,3024.107421875
4.164266109466553,2716.016357421875
4.496819496154785,2998.19091796875
5.023900032043457,2925.162109375
5.1255035400390625,2888.14990234375
5.512994289398193,3090.00830078125
5.161860466003418,2874.01904296875
5.561391830444336,3209.879638671875
5.120622158050537,2981.939697265625
5.667391777038574,2739.298095703125
5.146146774291992,2809.61279296875
5.608780860900879,3192.612548828125
5.391369819641113,2827.943603515625
4.53545618057251,2909.42919921875
4.855990886688232,3000.75
4.6628618240356445,2952.41845703125
4.907995223999023,3111.56689453125
4.540815830230713,2935.79833984375
4.587602138519287,2891.744140625
4.658569812774658,2907.3671875
5.833630561828613,2960.39013671875
4.992404937744141,2991.688232421875
6.1610236167907715,2904.663330078125
5.093155860900879,2928.829833984375
6.572274208068848,3116.435791015625
4.884409427642822,2982.736083984375
5.249077796936035,3011.909423828125
5.708719730377197,2748.45556640625
5.207633018493652,2884.06298828125
5.173518180847168,2950.18115234375
5.650016784667969,2889.70556640625
5.085503101348877,2938.296875
5.125311374664307,2989.86572265625
5.718855857849121,2989.070068359375
5.531968116760254,3187.598388671875
4.985957622528076,2918.99267578125
4.967540264129639,2898.89013671875
5.4980974197387695,3132.06640625
6.079401969909668,2965.661865234375
5.354525566101074,2717.55029296875
5.861170768737793,2809.619384765625
5.0671844482421875,3145.384765625
6.206357002258301,3251.39990234375
5.453543663024902,2852.96533203125
4.738397121429443,2835.818359375
5.171664237976074,2670.517578125
5.732436180114746,2888.72265625
5.974371433258057,2930.603759765625
4.610392093658447,2902.8828125
5.467216968536377,2932.481201171875
4.866510391235352,2761.77685546875
5.233341217041016,2953.84033203125
5.517676830291748,3177.508544921875
5.330243110656738,3133.11572265625
5.303330421447754,3137.349365234375
4.8894524574279785,2920.02294921875
5.251091003417969,2987.54541015625
5.24260950088501,3139.46826171875
5.577071666717529,3108.60302734375
5.517897605895996,3260.133056640625
5.228934288024902,2808.041015625
4.3757123947143555,2614.97119140625
4.571837425231934,2939.12646484375
4.658748626708984,2796.318359375
5.519255638122559,3013.32763671875
4.835415840148926,2753.98876953125
5.113302707672119,2991.039306640625
5.037707805633545,2891.27392578125
5.737129211425781,2967.981201171875
5.168540000915527,3141.940673828125
5.43727970123291,2984.88916015625
5.119261264801025,2939.47802734375
5.922696590423584,2873.63525390625
5.580358028411865,2978.31396484375
5.627438545227051,3025.888671875
5.592601776123047,3102.70947265625
5.716458320617676,2973.857666015625
5.488836765289307,2975.3857421875
5.426082611083984,2749.859375
5.217318058013916,3010.92529296875
5.758257865905762,3011.3759765625
5.181918621063232,3033.22119140625
4.358464241027832,2782.8857421875
5.676211357116699,2707.184814453125
5.602329730987549,3178.408935546875
5.856553077697754,3049.49560546875
5.638584136962891,2888.80126953125
5.3902997970581055,3077.279296875
5.103964328765869,2911.025146484375
4.819687366485596,2973.961669921875
5.47315788269043,2930.00439453125
5.17696475982666,2934.731689453125
5.232362747192383,2977.22802734375
5.7671685218811035,2831.21630859375
4.765669345855713,2959.298828125
5.514154434204102,3117.873779296875
5.265528202056885,2704.914794921875
4.751740455627441,2793.139404296875
6.245796203613281,3091.21435546875
5.247953414916992,2989.847900390625
4.846151351928711,3079.827392578125
5.455052375793457,3013.172119140625
5.162774085998535,2787.043212890625
4.920559883117676,3087.49462890625
5.156689643859863,2913.25146484375
4.444674015045166,2967.764892578125
5.451014518737793,2749.779052734375
6.012406826019287,3009.635498046875
5.24299955368042,2977.507568359375
5.963900089263916,2942.65283203125
5.0314621925354,2907.17236328125
5.363820552825928,2920.7001953125
5.335453987121582,2753.06787109375
5.8247551918029785,3222.116455078125
5.689104080200195,3010.677734375
5.3462324142456055,3047.12158203125
6.234562397003174,3192.84814453125
5.453943729400635,3014.72607421875
5.8697075843811035,2997.54541015625
5.287100791931152,2893.7578125
5.8979411125183105,2835.50244140625
5.906176567077637,3011.229736328125
5.279002666473389,2836.203125
4.4839606285095215,2769.592529296875
4.795801639556885,2902.389892578125
4.957995414733887,3052.16748046875
5.715521812438965,2927.41943359375
5.354190826416016,2908.137939453125
6.035679817199707,2849.436279296875
5.7537641525268555,3046.58837890625
4.852869510650635,3111.26318359375
4.929442405700684,2900.795166015625
5.397960662841797,2987.61865234375
4.379775524139404,2810.2685546875
5.114453315734863,2912.79248046875
4.307242393493652,2797.213623046875
5.190239906311035,2900.10498046875
5.811567306518555,2941.982666015625
4.93700647354126,2854.22412109375
5.386934757232666,2919.43115234375
5.100489139556885,2926.120361328125
5.363812446594238,2900.717041015625
4.920243263244629,3062.301513671875
5.095065116882324,3247.81982421875
5.2346930503845215,3106.84619140625
5.006856441497803,2834.99169921875
5.773526668548584,3134.068359375
4.529374599456787,2805.30712890625
5.010623931884766,2883.47705078125
5.738674163818359,3025.196533203125
6.330845355987549,3012.02392578125
5.073294162750244,2999.66796875
3.850543975830078,2737.17431640625
5.1043314933776855,2996.803466796875
5.862624168395996,3182.867919921875
5.437295436859131,2846.65087890625
5.966846942901611,2981.171875
5.356061935424805,3012.48828125
5.995579719543457,2913.11572265625
4.868100166320801,2815.06396484375
4.838183403015137,2921.346923828125
5.221764087677002,3019.76318359375
5.277982234954834,2771.715576171875
5.642899990081787,3198.419921875
5.812263488769531,3043.583740234375
5.1833696365356445,2940.93701171875
5.128018856048584,3047.641357421875
5.207261085510254,2945.059814453125
5.493177890777588,3090.841552734375
4.768012046813965,2837.12646484375
4.991345405578613,2864.07763671875
5.214280128479004,2863.99755859375
5.622490406036377,2883.873046875
4.641988754272461,2898.10107421875
6.123488426208496,3144.797607421875
4.559093952178955,2952.970947265625
5.64272403717041,3025.61865234375
5.044926643371582,3094.44482421875
4.845456123352051,2699.360595703125
5.422591686248779,2845.65478515625
5.322227954864502,3017.5751953125
5.032573699951172,2975.03369140625
5.918879508972168,3059.51513671875
5.042384147644043,2914.06201171875
5.485776424407959,2950.40283203125
4.978314399719238,3131.72705078125
4.684334754943848,2846.454833984375
5.173012733459473,2856.72314453125
4.7358198165893555,3104.17919921875
5.4991559982299805,2917.771728515625
4.174917221069336,3021.52978515625
5.155997276306152,3024.8291015625
5.5692243576049805,2968.5595703125
4.798297882080078,2594.59033203125
5.112612247467041,3127.181396484375
5.169763088226318,2819.086669921875
5.963632106781006,2979.526123046875
4.713295936584473,2823.837890625
4.82543420791626,3021.99951171875
4.437559127807617,2931.397216796875
4.5893025398254395,2906.510498046875
5.0493550300598145,3069.451171875
4.9954962730407715,3000.774169921875
5.8075995445251465,3144.901611328125
5.5689377784729,2845.660888671875
6.632368564605713,3027.85400390625
4.737876892089844,2921.94384765625
4.802375793457031,2929.291015625
5.558877468109131,3000.145751953125
4.493813514709473,2810.7861328125
4.583489418029785,2793.94775390625
5.968392848968506,2845.728271484375
6.487824440002441,3348.845703125
5.679183006286621,3047.90283203125
5.848689079284668,2706.699951171875
5.92547082901001,3261.44580078125
5.814589500427246,3009.73681640625
5.014225959777832,2818.52783203125
5.727590084075928,2726.6044921875
5.543254375457764,3050.26708984375
5.4560065269470215,2719.527587890625
5.103236198425293,3027.54248046875
5.8705925941467285,3058.230224609375
5.217807769775391,2852.0703125
5.793084144592285,3033.229248046875
6.066671371459961,3390.134033203125
5.2556891441345215,2943.304443359375
4.422595977783203,2874.8173828125
6.570649147033691,2982.3896484375
5.100743293762207,2825.326904296875
4.639129638671875,3027.12158203125
4.192439556121826,2788.421142578125
4.76345157623291,2873.166748046875
3.724515914916992,2925.419921875
4.69610595703125,3001.5498046875
4.640481948852539,2962.30322265625
5.298404216766357,2826.82568359375
4.384896278381348,2714.8369140625
4.832664489746094,3082.01025390625
4.337093353271484,2870.567138671875
5.292626857757568,3030.95947265625
5.380934715270996,2721.951171875
4.2876763343811035,3090.30126953125
5.2565202713012695,3097.135498046875
5.054462432861328,3076.524658203125
5.0538330078125,2803.82177734375
4.104247093200684,3011.981201171875
4.962338447570801,2789.31787109375
4.704802989959717,2828.19677734375
5.278532981872559,3130.513671875
5.20855712890625,3008.2177734375
4.997570037841797,2885.00048828125
5.3084397315979,3211.73583984375
4.471969127655029,2789.03173828125
4.316065788269043,3087.69921875
4.352545738220215,2759.020263671875
4.837902545928955,3037.406982421875
5.071648597717285,3048.92822265625
4.917143821716309,3081.053466796875
5.036425590515137,2746.15234375
5.885318756103516,2995.692626953125
5.48961877822876,2967.778564453125
5.50966215133667,2913.40380859375
5.291215896606445,2946.010498046875
5.138401985168457,3065.663818359375
4.736391544342041,3127.08935546875
5.474862575531006,2954.60009765625
4.924987316131592,2908.89453125
5.4525580406188965,2861.350341796875
5.434152603149414,3001.779296875
5.520359992980957,2886.736572265625
6.01840877532959,3035.874267578125
6.012399196624756,2870.64501953125
5.351386070251465,3112.221923828125
4.569942474365234,2777.5087890625
5.665950775146484,2825.921630859375
5.788027763366699,2867.12158203125
4.9523138999938965,3065.96533203125
4.993654727935791,2810.64306640625
4.255424499511719,2926.44482421875
4.68709659576416,3244.505859375
5.400151252746582,3157.641845703125
4.448721885681152,2800.560791015625
5.445308685302734,2782.41796875
5.1470561027526855,3081.800537109375
4.695882320404053,2849.561767578125
6.338486194610596,2949.780517578125
5.398927688598633,3081.889892578125
4.327424049377441,3011.33642578125
5.372623920440674,2889.156005859375
5.150986671447754,2919.85595703125
5.315735340118408,3045.42041015625
4.193276405334473,2934.327880859375
5.67898416519165,2951.848388671875
5.293213844299316,2865.45556640625
5.093140602111816,2977.84326171875
5.377529144287109,2828.215576171875
5.320178508758545,3036.508544921875
5.650655269622803,2974.44873046875
4.067183494567871,2869.48779296875
4.584804534912109,2952.515380859375
4.477790355682373,3049.85107421875
5.671907901763916,3047.098876953125
5.523498058319092,2853.689697265625
4.7720208168029785,2904.83447265625
5.379410743713379,3110.24169921875
4.2119317054748535,3082.09912109375
4.320619106292725,2831.680908203125
4.589059352874756,2950.00732421875
4.940287113189697,2822.317626953125
5.2750654220581055,2835.697998046875
5.355740547180176,2989.26806640625
5.335415840148926,2913.323486328125
5.6449127197265625,3002.43310546875
5.493649005889893,2966.58056640625
5.406482696533203,2890.380126953125
4.9356513023376465,3083.760498046875
4.969768047332764,3115.08740234375
4.383498191833496,2985.21533203125
5.369937896728516,2877.95703125
4.585878849029541,2715.804443359375
4.803828239440918,2756.259521484375
5.593365669250488,3071.547607421875
5.172268867492676,2972.036376953125
5.9942402839660645,3051.876953125
5.998602867126465,2789.576904296875
4.897040367126465,3145.46630859375
4.685168266296387,2781.312255859375
5.586811065673828,3017.06787109375
5.5123186111450195,2863.71630859375
4.369910717010498,3114.756591796875
4.5967817306518555,2801.56201171875
4.61897087097168,2945.80322265625
5.29452657699585,2981.127685546875
4.5212602615356445,3025.24951171875
4.266238689422607,2800.522705078125
4.4262566566467285,3102.09326171875
5.232223987579346,2986.802490234375
4.820549011230469,2765.01708984375
4.778374671936035,2913.378662109375
5.262516498565674,3108.452880859375
5.389029026031494,3090.35498046875
4.823500633239746,3063.10205078125
4.899656295776367,2889.2890625
5.351027965545654,2794.91845703125
5.179449081420898,3014.20361328125
5.750571250915527,3010.488525390625
5.15584659576416,2933.40966796875
6.291555881500244,3015.67138671875
5.407611846923828,3012.78466796875
5.027629852294922,2850.376953125
5.385398864746094,3196.7373046875
5.2800612449646,2705.54931640625
4.703864574432373,2785.76904296875
5.148862361907959,2967.555419921875
5.898281097412109,2887.453369140625
5.37428617477417,2988.171875
6.031932830810547,2801.118408203125
5.509706020355225,2972.129638671875
4.797340393066406,2827.12158203125
5.297682285308838,3097.73193359375
4.260153770446777,2714.72119140625
5.328014373779297,3117.887939453125
5.225263595581055,3195.63916015625
5.213232517242432,2899.05322265625
4.922837257385254,2981.033935546875
5.346211910247803,2822.39892578125
5.993751525878906,3092.23681640625
5.709885597229004,2896.68212890625
5.198514938354492,2715.600830078125
4.764159202575684,3034.989501953125
5.456554412841797,2990.108154296875
4.88350772857666,2708.56982421875
5.392750263214111,3107.7421875
5.3176398277282715,3142.66162109375
5.329950332641602,2946.56884765625
5.380582332611084,2942.908203125
4.5395917892456055,2897.527099609375
4.261796474456787,2754.434814453125
4.870668888092041,2999.914306640625
5.528086185455322,3279.1640625
5.144969940185547,2950.09765625
5.000494956970215,3035.50634765625
5.313694000244141,2798.481201171875
5.320539474487305,2926.272216796875
5.040119647979736,2996.93212890625
4.474073886871338,2945.713623046875
5.203301906585693,2908.970703125
5.125784873962402,2797.470703125
5.18209171295166,2916.42724609375
5.1831536293029785,2908.067138671875
4.249924659729004,2806.529296875
4.7529802322387695,3015.835693359375
5.353244304656982,3171.48876953125
5.6807661056518555,3054.89501953125
4.430187225341797,2903.83544921875
4.933541774749756,2963.77001953125
5.741518497467041,2996.91015625
5.329201698303223,3066.82470703125
5.127737522125244,3121.084228515625
5.156623363494873,2913.06396484375
5.390949249267578,2889.71923828125
5.227895736694336,2972.630859375
4.479897499084473,2855.013671875
5.011682033538818,2891.627685546875
4.588651657104492,3026.753662109375
4.513983249664307,2969.20361328125
5.240163326263428,2897.53662109375
6.212943077087402,3131.56884765625
4.93773889541626,2977.988525390625
5.580679893493652,2896.78125
4.400644779205322,2919.89013671875
4.420185565948486,2927.09521484375
4.942469596862793,3035.446044921875
4.809014797210693,2800.890625
4.884841442108154,2895.97802734375
5.091981410980225,2931.223876953125
4.328094005584717,2940.644775390625
4.831024169921875,2897.54150390625
5.670721054077148,2954.82177734375
4.875280380249023,2847.708984375
5.790482521057129,3030.488037109375
5.209237098693848,2995.70556640625
5.341873645782471,2910.06298828125
5.8565192222595215,3079.96044921875
4.1802449226379395,2764.72900390625
5.168209075927734,2923.4384765625
5.220107078552246,3169.478515625
5.614113807678223,2737.22900390625
5.079985618591309,2742.055419921875
4.452671051025391,3044.467041015625
5.540133476257324,3043.20263671875
5.6544365882873535,3043.65673828125
4.997649192810059,2951.529296875
5.314634323120117,3067.175537109375
4.430262088775635,2793.75146484375
5.091320037841797,3046.214111328125
5.115880966186523,2835.846923828125
5.5286407470703125,2965.36474609375
4.364418983459473,2681.72216796875
5.858123302459717,2995.8896484375
4.620488166809082,2881.186767578125
5.910710334777832,3139.29931640625
5.670028209686279,3054.51611328125
6.0053277015686035,3021.264404296875
5.566327095031738,3023.00390625
